time,RSI
2021-03-24 14:50,39.8597
2021-03-24 14:45,32.2220
2021-03-24 14:40,35.5785
2021-03-24 14:35,38.6362
2021-03-24 14:30,42.5680
2021-03-24 14:25,45.4912
2021-03-24 14:20,47.2640
2021-03-24 14:15,46.8795
2021-03-24 14:10,49.9210
2021-03-24 14:05,52.5596
2021-03-24 14:00,54.8946
2021-03-24 13:55,53.1090
2021-03-24 13:50,53.4364
2021-03-24 13:45,48.3514
2021-03-24 13:40,56.7885
2021-03-24 13:35,54.8674
2021-03-24 13:30,52.2374
2021-03-24 13:25,50.2402
2021-03-24 13:20,45.3835
2021-03-24 13:15,44.7154
2021-03-24 13:10,49.1846
2021-03-24 13:05,43.8064
2021-03-24 13:00,48.5808
2021-03-24 12:55,48.2635
2021-03-24 12:50,49.1049
2021-03-24 12:45,55.0711
2021-03-24 12:40,52.3865
2021-03-24 12:35,47.4279
2021-03-24 12:30,60.5074
2021-03-24 12:25,61.9690
2021-03-24 12:20,61.3497
2021-03-24 12:15,58.8618
2021-03-24 12:10,57.0653
2021-03-24 12:05,54.2847
2021-03-24 12:00,48.2032
2021-03-24 11:55,46.2603
2021-03-24 11:50,49.7242
2021-03-24 11:45,47.9134
2021-03-24 11:40,51.3481
2021-03-24 11:35,50.8023
2021-03-24 11:30,51.0683
2021-03-24 11:25,50.0978
2021-03-24 11:20,49.3989
2021-03-24 11:15,53.7061
2021-03-24 11:10,54.0610
2021-03-24 11:05,56.3668
2021-03-24 11:00,61.7469
2021-03-24 10:55,63.8032
2021-03-24 10:50,63.3298
2021-03-24 10:45,65.0664
2021-03-24 10:40,64.2630
2021-03-24 10:35,60.1207
2021-03-24 10:30,62.0269
2021-03-24 10:25,63.3470
2021-03-24 10:20,57.3428
2021-03-24 10:15,67.7990
2021-03-24 10:10,64.3926
2021-03-24 10:05,62.4017
2021-03-24 10:00,62.1210
2021-03-24 09:55,58.2092
2021-03-24 09:50,69.8727
2021-03-24 09:45,78.5832
2021-03-24 09:40,76.0039
2021-03-24 09:35,68.3900
2021-03-24 09:30,84.3704
2021-03-24 09:25,61.8180
2021-03-24 09:20,55.7711
2021-03-24 09:15,55.7711
2021-03-24 09:10,48.7761
2021-03-24 09:05,53.4979
2021-03-24 09:00,56.8931
2021-03-24 08:55,57.7460
2021-03-24 08:50,58.5612
2021-03-24 08:45,62.6687
2021-03-24 08:40,62.1760
2021-03-24 08:35,65.3811
2021-03-24 08:30,64.0920
2021-03-24 08:25,62.3565
2021-03-24 08:20,63.0641
2021-03-24 08:15,63.0641
2021-03-24 08:10,63.6872
2021-03-24 08:05,64.8776
2021-03-24 08:00,65.4456
2021-03-24 07:55,64.8745
2021-03-24 07:50,66.4031
2021-03-24 07:45,61.6482
2021-03-24 07:35,66.8132
2021-03-24 07:30,71.2476
2021-03-24 07:25,69.8542
2021-03-24 07:15,69.6264
2021-03-24 07:10,74.3199
2021-03-24 07:05,69.9278
2021-03-24 07:00,69.4659
2021-03-24 05:55,66.6088
2021-03-24 05:50,64.8260
2021-03-24 05:40,67.7030
2021-03-24 05:30,68.1713
2021-03-23 20:00,45.9611
2021-03-23 19:55,46.9110
2021-03-23 19:50,45.3374
2021-03-23 19:45,45.7572
2021-03-23 19:40,46.5578
2021-03-23 19:35,46.5578
2021-03-23 19:25,51.1915
2021-03-23 19:20,52.4022
2021-03-23 19:15,52.0512
2021-03-23 19:10,51.3854
2021-03-23 19:05,52.3988
2021-03-23 18:50,61.8356
2021-03-23 18:35,54.1717
2021-03-23 18:30,66.5884
2021-03-23 18:25,58.4531
2021-03-23 18:20,57.1906
2021-03-23 18:00,55.9518
2021-03-23 17:55,59.1350
2021-03-23 17:50,59.6611
2021-03-23 17:45,59.6611
2021-03-23 17:35,65.7107
2021-03-23 17:30,68.3940
2021-03-23 17:25,67.1483
2021-03-23 17:20,71.8835
2021-03-23 17:15,65.0099
2021-03-23 17:05,53.2073
2021-03-23 17:00,50.0801
2021-03-23 16:55,50.0801
2021-03-23 16:50,54.2481
2021-03-23 16:35,50.4162
2021-03-23 16:30,50.4162
2021-03-23 16:25,52.3049
2021-03-23 16:20,51.0272
2021-03-23 16:15,56.1483
2021-03-23 16:10,51.1857
2021-03-23 16:05,51.1857
2021-03-23 16:00,45.4156
2021-03-23 15:55,47.2093
2021-03-23 15:50,55.5907
2021-03-23 15:45,55.1914
2021-03-23 15:40,48.2827
2021-03-23 15:35,46.1129
2021-03-23 15:30,44.6760
2021-03-23 15:25,34.7063
2021-03-23 15:20,37.7857
2021-03-23 15:15,41.2318
2021-03-23 15:10,40.8757
2021-03-23 15:05,43.5121
2021-03-23 15:00,28.5307
2021-03-23 14:55,32.8194
2021-03-23 14:50,23.5338
2021-03-23 14:45,16.2229
2021-03-23 14:40,16.2229
2021-03-23 14:35,20.6504
2021-03-23 14:30,20.6504
2021-03-23 14:25,25.4397
2021-03-23 14:20,24.4224
2021-03-23 14:15,29.6880
2021-03-23 14:10,30.5621
2021-03-23 14:05,30.9856
2021-03-23 14:00,33.1166
2021-03-23 13:55,29.5157
2021-03-23 13:50,30.6655
2021-03-23 13:45,30.8515
2021-03-23 13:40,36.7800
2021-03-23 13:35,36.1269
2021-03-23 13:30,40.1211
2021-03-23 13:25,41.8898
2021-03-23 13:20,46.2139
2021-03-23 13:15,43.5064
2021-03-23 13:10,47.3822
2021-03-23 13:05,48.5293
2021-03-23 13:00,53.3238
2021-03-23 12:55,51.0798
2021-03-23 12:50,52.8493
2021-03-23 12:45,52.3383
2021-03-23 12:40,50.6547
2021-03-23 12:35,48.3353
2021-03-23 12:30,48.3489
2021-03-23 12:25,47.8936
2021-03-23 12:20,48.6907
2021-03-23 12:15,44.8560
2021-03-23 12:10,47.4153
2021-03-23 12:05,45.3471
2021-03-23 12:00,46.0194
2021-03-23 11:55,40.2628
2021-03-23 11:50,37.6153
2021-03-23 11:45,37.8751
2021-03-23 11:40,36.2395
2021-03-23 11:35,41.8691
2021-03-23 11:30,43.2883
2021-03-23 11:25,43.8402
2021-03-23 11:20,45.4547
2021-03-23 11:15,39.9817
2021-03-23 11:10,31.6195
2021-03-23 11:05,28.5377
2021-03-23 11:00,30.3523
2021-03-23 10:55,31.4671
2021-03-23 10:50,27.7721
2021-03-23 10:45,30.1194
2021-03-23 10:40,21.2974
2021-03-23 10:35,22.9802
2021-03-23 10:30,26.4771
2021-03-23 10:25,27.1593
2021-03-23 10:20,30.0317
2021-03-23 10:15,25.4629
2021-03-23 10:10,25.6170
2021-03-23 10:05,28.0009
2021-03-23 10:00,33.3861
2021-03-23 09:55,38.8382
2021-03-23 09:50,39.9360
2021-03-23 09:45,43.6707
2021-03-23 09:40,40.4907
2021-03-23 09:35,44.9044
2021-03-23 09:30,9.4743
2021-03-23 09:25,26.9622
2021-03-23 09:20,26.9622
2021-03-23 09:15,30.8603
2021-03-23 09:10,28.9526
2021-03-23 09:05,29.7139
2021-03-23 09:00,29.7139
2021-03-23 08:55,29.7139
2021-03-23 08:50,29.7139
2021-03-23 08:45,29.7139
2021-03-23 08:40,29.7139
2021-03-23 08:35,29.7139
2021-03-23 08:30,29.7139
2021-03-23 08:25,29.7139
2021-03-23 08:20,27.7642
2021-03-23 08:10,27.7642
2021-03-23 08:05,27.7642
2021-03-23 08:00,27.7642
2021-03-23 07:55,26.2431
2021-03-23 07:50,26.7665
2021-03-23 07:40,30.1124
2021-03-23 07:35,31.6428
2021-03-23 07:30,31.6428
2021-03-23 07:25,33.0929
2021-03-23 07:20,33.0929
2021-03-23 07:15,32.0184
2021-03-23 07:05,32.5031
2021-03-23 07:00,27.4002
2021-03-23 06:55,25.3026
2021-03-23 06:45,27.7196
2021-03-23 06:15,27.9100
2021-03-23 06:10,29.2145
2021-03-23 06:05,30.3434
2021-03-23 05:50,34.9400
2021-03-23 05:45,24.2901
2021-03-23 05:40,22.6876
2021-03-23 05:35,23.4560
2021-03-23 05:00,32.7153
2021-03-23 04:55,32.7153
2021-03-23 04:15,34.8224
2021-03-23 04:05,30.6764
2021-03-22 20:00,48.6292
2021-03-22 19:50,48.6292
2021-03-22 19:25,52.3259
2021-03-22 19:20,52.8589
2021-03-22 18:50,43.1856
2021-03-22 18:10,53.3512
2021-03-22 18:05,42.9617
2021-03-22 17:50,40.5007
2021-03-22 17:45,43.3986
2021-03-22 17:40,39.3703
2021-03-22 17:00,45.3665
2021-03-22 16:30,51.1541
2021-03-22 16:25,42.6640
2021-03-22 16:05,37.6309
2021-03-22 16:00,36.5973
2021-03-22 15:55,41.0156
2021-03-22 15:50,35.8813
2021-03-22 15:45,45.4373
2021-03-22 15:40,43.2698
2021-03-22 15:35,45.7820
2021-03-22 15:30,43.7642
2021-03-22 15:25,47.9255
2021-03-22 15:20,46.9894
2021-03-22 15:15,52.2192
2021-03-22 15:10,56.0832
2021-03-22 15:05,54.5208
2021-03-22 15:00,52.9670
2021-03-22 14:55,58.0297
2021-03-22 14:50,58.5017
2021-03-22 14:45,58.5017
2021-03-22 14:40,63.8780
2021-03-22 14:35,62.2680
2021-03-22 14:30,61.1975
2021-03-22 14:25,60.1475
2021-03-22 14:20,59.6404
2021-03-22 14:15,58.6637
2021-03-22 14:10,65.2634
2021-03-22 14:05,63.3580
2021-03-22 14:00,61.5619
2021-03-22 13:55,54.8577
2021-03-22 13:50,55.1909
2021-03-22 13:45,54.4195
2021-03-22 13:40,50.4023
2021-03-22 13:35,49.6432
2021-03-22 13:30,52.2979
2021-03-22 13:25,54.4613
2021-03-22 13:20,53.0640
2021-03-22 13:15,50.8506
2021-03-22 13:10,40.7981
2021-03-22 13:05,44.8312
2021-03-22 13:00,49.6411
2021-03-22 12:55,48.8363
2021-03-22 12:50,50.8485
2021-03-22 12:45,49.3865
2021-03-22 12:40,45.9349
2021-03-22 12:35,39.9414
2021-03-22 12:30,35.3038
2021-03-22 12:25,30.8781
2021-03-22 12:20,34.9332
2021-03-22 12:15,34.2922
2021-03-22 12:10,35.1706
2021-03-22 12:05,40.1639
2021-03-22 12:00,40.5385
2021-03-22 11:55,37.8477
2021-03-22 11:50,39.6819
2021-03-22 11:45,42.6479
2021-03-22 11:40,40.7114
2021-03-22 11:35,42.0291
2021-03-22 11:30,40.9193
2021-03-22 11:25,41.3605
2021-03-22 11:20,41.9200
2021-03-22 11:15,37.1855
2021-03-22 11:10,42.2491
2021-03-22 11:05,43.7033
2021-03-22 11:00,43.3411
2021-03-22 10:55,44.6755
2021-03-22 10:50,48.8668
2021-03-22 10:45,46.3753
2021-03-22 10:40,42.1198
2021-03-22 10:35,42.8485
2021-03-22 10:30,32.8151
2021-03-22 10:25,32.9809
2021-03-22 10:20,36.4462
2021-03-22 10:15,34.8414
2021-03-22 10:10,37.5422
2021-03-22 10:05,39.7215
2021-03-22 10:00,39.7653
2021-03-22 09:55,47.3789
2021-03-22 09:50,47.8949
2021-03-22 09:45,42.0318
2021-03-22 09:40,47.4621
2021-03-22 09:35,42.1021
2021-03-22 09:30,49.6108
2021-03-22 09:25,36.3042
2021-03-22 09:20,41.3875
2021-03-22 09:15,43.3708
2021-03-22 09:10,47.2230
2021-03-22 09:05,49.8389
2021-03-22 08:50,51.3481
2021-03-22 08:35,50.6543
2021-03-22 08:20,54.2458
2021-03-22 08:15,56.8666
2021-03-22 08:10,55.1416
2021-03-22 08:05,56.5378
2021-03-22 07:50,54.9476
2021-03-22 07:45,52.2387
2021-03-22 07:30,54.3634
2021-03-22 07:25,51.4840
2021-03-22 07:20,55.6322
2021-03-22 07:10,57.1596
2021-03-22 07:05,56.4941
2021-03-22 06:45,46.4535
2021-03-22 05:50,74.8227
2021-03-19 20:00,49.5109
2021-03-19 19:40,49.5109
2021-03-19 19:35,49.5109
2021-03-19 18:55,49.5109
2021-03-19 18:25,49.5109
2021-03-19 17:30,43.0288
2021-03-19 17:00,43.5479
2021-03-19 16:30,42.2540
2021-03-19 16:25,49.6513
2021-03-19 16:20,45.1968
2021-03-19 16:15,45.1968
2021-03-19 16:05,48.9294
2021-03-19 16:00,48.9294
2021-03-19 15:55,53.5607
2021-03-19 15:50,53.8390
2021-03-19 15:45,48.3562
2021-03-19 15:40,52.2882
2021-03-19 15:35,56.5587
2021-03-19 15:30,48.7916
2021-03-19 15:25,43.8167
2021-03-19 15:20,42.6131
2021-03-19 15:15,42.7778
2021-03-19 15:10,38.8128
2021-03-19 15:05,39.2008
2021-03-19 15:00,45.5429
2021-03-19 14:55,38.8007
2021-03-19 14:50,40.9401
2021-03-19 14:45,41.7961
2021-03-19 14:40,38.8269
2021-03-19 14:35,40.3562
2021-03-19 14:30,34.3539
2021-03-19 14:25,38.4903
2021-03-19 14:20,40.0477
2021-03-19 14:15,46.8718
2021-03-19 14:10,41.8238
2021-03-19 14:05,43.8731
2021-03-19 14:00,46.7065
2021-03-19 13:55,49.1635
2021-03-19 13:50,53.9027
2021-03-19 13:45,48.8116
2021-03-19 13:40,45.1557
2021-03-19 13:35,43.7201
2021-03-19 13:30,49.4945
2021-03-19 13:25,49.4995
2021-03-19 13:20,55.2639
2021-03-19 13:15,58.7312
2021-03-19 13:10,55.7217
2021-03-19 13:05,55.6788
2021-03-19 13:00,57.8100
2021-03-19 12:55,58.8300
2021-03-19 12:50,61.3425
2021-03-19 12:45,58.3709
2021-03-19 12:40,53.7896
2021-03-19 12:35,53.0216
2021-03-19 12:30,55.8217
2021-03-19 12:25,54.2334
2021-03-19 12:20,52.7237
2021-03-19 12:15,53.6575
2021-03-19 12:10,54.1923
2021-03-19 12:05,57.0059
2021-03-19 12:00,55.6702
2021-03-19 11:55,56.8176
2021-03-19 11:50,52.5352
2021-03-19 11:45,52.1345
2021-03-19 11:40,53.6773
2021-03-19 11:35,55.3362
2021-03-19 11:30,53.2126
2021-03-19 11:25,50.3211
2021-03-19 11:20,54.5853
2021-03-19 11:15,50.4581
2021-03-19 11:10,49.9900
2021-03-19 11:05,48.2886
2021-03-19 11:00,47.0621
2021-03-19 10:55,48.3695
2021-03-19 10:50,48.6016
2021-03-19 10:45,49.4838
2021-03-19 10:40,46.0212
2021-03-19 10:35,40.1743
2021-03-19 10:30,45.5436
2021-03-19 10:25,45.1461
2021-03-19 10:20,44.2005
2021-03-19 10:15,39.7653
2021-03-19 10:10,36.0727
2021-03-19 10:05,41.2967
2021-03-19 10:00,42.9575
2021-03-19 09:55,42.0160
2021-03-19 09:50,22.3909
2021-03-19 09:45,24.5412
2021-03-19 09:40,28.1417
2021-03-19 09:35,27.5435
2021-03-19 09:30,34.1421
2021-03-19 09:25,38.6082
2021-03-19 09:20,46.6765
2021-03-19 09:15,37.4981
2021-03-19 09:10,49.3233
2021-03-19 09:05,50.0208
2021-03-19 09:00,53.5357
2021-03-19 08:55,52.6080
2021-03-19 08:50,51.7128
2021-03-19 08:45,51.7128
2021-03-19 08:40,56.9711
2021-03-19 08:35,54.7071
2021-03-19 08:30,51.5508
2021-03-19 08:25,52.6872
2021-03-19 08:20,51.4448
2021-03-19 08:15,54.0823
2021-03-19 08:10,52.9627
2021-03-19 08:05,58.5285
2021-03-19 07:50,52.8295
2021-03-19 07:45,54.1585
2021-03-19 07:40,54.1585
2021-03-19 07:30,57.1327
2021-03-19 07:25,59.1434
2021-03-19 07:20,63.5570
2021-03-19 07:15,59.9670
2021-03-19 07:05,61.2401
2021-03-19 06:15,57.9220
2021-03-18 19:50,57.0688
2021-03-18 19:40,44.8064
2021-03-18 19:30,51.7910
2021-03-18 19:25,46.0659
2021-03-18 19:20,46.2980
2021-03-18 19:15,46.2955
2021-03-18 19:00,43.3447
2021-03-18 18:55,46.7247
2021-03-18 18:30,45.5654
2021-03-18 17:55,44.6710
2021-03-18 17:35,41.5498
2021-03-18 17:20,58.0597
2021-03-18 17:10,42.0132
2021-03-18 17:05,42.0132
2021-03-18 17:00,33.9903
2021-03-18 16:50,33.9903
2021-03-18 16:45,41.5422
2021-03-18 16:25,42.0848
2021-03-18 16:15,41.7314
2021-03-18 16:10,38.6005
2021-03-18 16:05,38.6005
2021-03-18 16:00,26.9414
2021-03-18 15:55,23.8804
2021-03-18 15:50,17.0667
2021-03-18 15:45,20.2184
2021-03-18 15:40,21.8207
2021-03-18 15:35,22.8017
2021-03-18 15:30,27.9643
2021-03-18 15:25,24.3740
2021-03-18 15:20,27.8757
2021-03-18 15:15,31.9083
2021-03-18 15:10,32.7641
2021-03-18 15:05,35.1394
2021-03-18 15:00,39.6331
2021-03-18 14:55,32.9666
2021-03-18 14:50,34.9456
2021-03-18 14:45,24.7415
2021-03-18 14:40,28.1620
2021-03-18 14:35,28.9010
2021-03-18 14:30,30.6496
2021-03-18 14:25,32.7525
2021-03-18 14:20,31.6640
2021-03-18 14:15,36.9703
2021-03-18 14:10,43.6950
2021-03-18 14:05,46.6168
2021-03-18 14:00,53.2161
2021-03-18 13:55,51.4710
2021-03-18 13:50,50.0386
2021-03-18 13:45,49.6028
2021-03-18 13:40,45.8772
2021-03-18 13:35,46.8226
2021-03-18 13:30,44.2631
2021-03-18 13:25,45.9754
2021-03-18 13:20,44.1704
2021-03-18 13:15,44.6320
2021-03-18 13:10,44.9226
2021-03-18 13:05,40.2246
2021-03-18 13:00,41.7509
2021-03-18 12:55,42.3199
2021-03-18 12:50,52.3660
2021-03-18 12:45,59.7673
2021-03-18 12:40,58.2207
2021-03-18 12:35,56.3807
2021-03-18 12:30,59.1729
2021-03-18 12:25,58.4078
2021-03-18 12:20,54.2990
2021-03-18 12:15,66.0206
2021-03-18 12:10,64.2280
2021-03-18 12:05,66.3964
2021-03-18 12:00,65.7522
2021-03-18 11:55,63.8201
2021-03-18 11:50,71.9914
2021-03-18 11:45,68.2121
2021-03-18 11:40,66.2633
2021-03-18 11:35,66.2633
2021-03-18 11:30,64.5958
2021-03-18 11:25,64.5958
2021-03-18 11:20,67.0947
2021-03-18 11:15,66.4051
2021-03-18 11:10,71.1842
2021-03-18 11:05,70.4984
2021-03-18 11:00,67.5066
2021-03-18 10:55,64.2217
2021-03-18 10:50,68.3302
2021-03-18 10:45,67.8734
2021-03-18 10:40,72.0709
2021-03-18 10:35,71.4401
2021-03-18 10:30,68.0944
2021-03-18 10:25,63.9359
2021-03-18 10:20,60.2107
2021-03-18 10:15,57.6337
2021-03-18 10:10,57.0375
2021-03-18 10:05,53.1608
2021-03-18 10:00,57.4692
2021-03-18 09:55,49.6714
2021-03-18 09:50,44.9681
2021-03-18 09:45,46.7794
2021-03-18 09:40,52.7516
2021-03-18 09:35,58.6072
2021-03-18 09:30,38.2345
2021-03-18 09:25,33.9922
2021-03-18 09:20,33.0432
2021-03-18 09:15,41.3167
2021-03-18 09:05,42.6385
2021-03-18 08:55,44.6270
2021-03-18 08:50,45.9537
2021-03-18 08:45,47.2550
2021-03-18 08:35,40.6049
2021-03-18 08:30,46.7220
2021-03-18 08:20,45.1053
2021-03-18 08:15,48.1584
2021-03-18 08:10,49.5423
2021-03-18 08:05,51.2518
2021-03-18 08:00,46.8216
2021-03-18 07:55,48.7191
2021-03-18 07:40,49.3380
2021-03-18 07:35,53.4351
2021-03-18 07:30,55.4070
2021-03-18 07:25,54.3645
2021-03-18 07:15,52.2932
2021-03-18 07:05,57.7716
2021-03-18 06:45,54.0463
2021-03-18 06:15,64.6357
2021-03-18 06:00,56.1201
2021-03-18 05:40,45.9167
2021-03-18 05:30,49.9079
2021-03-18 05:25,49.9079
2021-03-18 05:15,55.2954
2021-03-18 04:30,55.2954
2021-03-18 04:10,41.4649
2021-03-18 04:05,41.4649
2021-03-17 20:00,60.5556
2021-03-17 19:30,50.8593
2021-03-17 19:20,59.9880
2021-03-17 19:15,59.9880
2021-03-17 18:55,52.6618
2021-03-17 18:45,54.1976
2021-03-17 18:30,68.0108
2021-03-17 18:25,69.1010
2021-03-17 18:10,68.1529
2021-03-17 18:05,64.0564
2021-03-17 17:50,60.5197
2021-03-17 17:45,61.4555
2021-03-17 17:40,70.5761
2021-03-17 17:35,70.1185
2021-03-17 17:25,72.2037
2021-03-17 17:20,70.1425
2021-03-17 17:05,67.4533
2021-03-17 16:55,73.6097
2021-03-17 16:50,73.6097
2021-03-17 16:45,73.6097
2021-03-17 16:40,73.6097
2021-03-17 16:35,73.6097
2021-03-17 16:30,73.6097
2021-03-17 16:25,73.0848
2021-03-17 16:20,71.5059
2021-03-17 16:15,71.5059
2021-03-17 16:10,71.2637
2021-03-17 16:05,69.8349
2021-03-17 16:00,73.2152
2021-03-17 15:55,68.4950
2021-03-17 15:50,66.0506
2021-03-17 15:45,62.2834
2021-03-17 15:40,64.4668
2021-03-17 15:35,64.3974
2021-03-17 15:30,63.0669
2021-03-17 15:25,60.3249
2021-03-17 15:20,64.7916
2021-03-17 15:15,69.5807
2021-03-17 15:10,71.6438
2021-03-17 15:05,82.7830
2021-03-17 15:00,80.2353
2021-03-17 14:55,78.4328
2021-03-17 14:50,78.0822
2021-03-17 14:45,77.5693
2021-03-17 14:40,72.4358
2021-03-17 14:35,67.3611
2021-03-17 14:30,63.0377
2021-03-17 14:25,70.3606
2021-03-17 14:20,73.9884
2021-03-17 14:15,69.6257
2021-03-17 14:10,65.7094
2021-03-17 14:05,61.2849
2021-03-17 14:00,47.9117
2021-03-17 13:55,46.6959
2021-03-17 13:50,48.4006
2021-03-17 13:45,47.7189
2021-03-17 13:40,44.3028
2021-03-17 13:35,41.8323
2021-03-17 13:30,42.5840
2021-03-17 13:25,42.5840
2021-03-17 13:20,39.4573
2021-03-17 13:15,41.5588
2021-03-17 13:10,40.6787
2021-03-17 13:05,43.7369
2021-03-17 13:00,41.8422
2021-03-17 12:55,48.5680
2021-03-17 12:50,47.5580
2021-03-17 12:45,47.5580
2021-03-17 12:40,50.5540
2021-03-17 12:35,49.7135
2021-03-17 12:30,54.4441
2021-03-17 12:25,54.8801
2021-03-17 12:20,59.8232
2021-03-17 12:15,62.6829
2021-03-17 12:10,63.1500
2021-03-17 12:05,57.5710
2021-03-17 12:00,51.4660
2021-03-17 11:55,49.6866
2021-03-17 11:50,53.3169
2021-03-17 11:45,53.9267
2021-03-17 11:40,51.1604
2021-03-17 11:35,48.3644
2021-03-17 11:30,49.9960
2021-03-17 11:25,49.9960
2021-03-17 11:20,47.4314
2021-03-17 11:15,50.7550
2021-03-17 11:10,46.3087
2021-03-17 11:05,46.3087
2021-03-17 11:00,46.0084
2021-03-17 10:55,46.4912
2021-03-17 10:50,44.7412
2021-03-17 10:45,42.7346
2021-03-17 10:40,46.9569
2021-03-17 10:35,47.3918
2021-03-17 10:30,53.2269
2021-03-17 10:25,54.5727
2021-03-17 10:20,58.5731
2021-03-17 10:15,63.7240
2021-03-17 10:10,59.4489
2021-03-17 10:05,63.2676
2021-03-17 10:00,64.2591
2021-03-17 09:55,75.0204
2021-03-17 09:50,66.1785
2021-03-17 09:45,84.3406
2021-03-17 09:40,81.7738
2021-03-17 09:35,76.4918
2021-03-17 09:30,64.4596
2021-03-17 09:25,70.4711
2021-03-17 09:20,66.7714
2021-03-17 09:15,67.6458
2021-03-17 09:10,66.8393
2021-03-17 09:05,66.0535
2021-03-17 09:00,58.8016
2021-03-17 08:55,54.8863
2021-03-17 08:50,49.8261
2021-03-17 08:45,49.8261
2021-03-17 08:40,53.7229
2021-03-17 08:35,49.4391
2021-03-17 08:30,50.0538
2021-03-17 08:25,49.4704
2021-03-17 08:20,48.3502
2021-03-17 08:15,48.3502
2021-03-17 08:10,53.4600
2021-03-17 08:05,50.0271
2021-03-17 07:55,50.0271
2021-03-17 07:45,50.4858
2021-03-17 07:30,55.1843
2021-03-17 07:25,64.0387
2021-03-17 07:20,64.0387
2021-03-17 07:10,62.4137
2021-03-17 07:05,62.0956
2021-03-17 07:00,60.2200
2021-03-17 06:30,60.2200
2021-03-17 05:55,64.8302
2021-03-17 05:50,64.5784
2021-03-17 05:40,62.3241
2021-03-17 05:30,62.3241
2021-03-17 05:20,62.3241
2021-03-17 04:30,66.0645
2021-03-16 20:00,47.7034
2021-03-16 19:55,47.7034
2021-03-16 19:45,37.5255
2021-03-16 19:30,52.6678
2021-03-16 19:25,55.0241
2021-03-16 19:10,55.6016
2021-03-16 18:35,55.5973
2021-03-16 18:20,48.6283
2021-03-16 17:35,50.0892
2021-03-16 16:50,50.0892
2021-03-16 16:20,50.0892
2021-03-16 16:15,49.6858
2021-03-16 16:10,48.9190
2021-03-16 16:05,65.6390
2021-03-16 16:00,50.7199
2021-03-16 15:55,50.3350
2021-03-16 15:50,43.5074
2021-03-16 15:45,42.8441
2021-03-16 15:40,45.3143
2021-03-16 15:35,49.8515
2021-03-16 15:30,45.3698
2021-03-16 15:25,50.3875
2021-03-16 15:20,45.4037
2021-03-16 15:15,47.0495
2021-03-16 15:10,45.8340
2021-03-16 15:05,45.8340
2021-03-16 15:00,44.5332
2021-03-16 14:55,45.1148
2021-03-16 14:50,40.9319
2021-03-16 14:45,40.1376
2021-03-16 14:40,45.4153
2021-03-16 14:35,49.5497
2021-03-16 14:30,37.3335
2021-03-16 14:25,33.9587
2021-03-16 14:20,37.7325
2021-03-16 14:15,43.3203
2021-03-16 14:10,44.0471
2021-03-16 14:05,48.0388
