time,RSI
2021-12-09 05:50,49.7721
2021-12-09 05:10,52.9500
2021-12-09 04:50,53.8203
2021-12-09 04:35,51.3451
2021-12-09 04:25,50.6076
2021-12-09 04:15,43.4436
2021-12-09 04:10,40.7852
2021-12-09 04:05,34.0707
2021-12-08 20:00,36.0595
2021-12-08 19:55,42.0714
2021-12-08 19:50,41.4463
2021-12-08 19:30,41.6550
2021-12-08 19:10,45.0236
2021-12-08 19:05,41.4514
2021-12-08 19:00,41.4514
2021-12-08 18:45,47.1398
2021-12-08 18:40,47.1398
2021-12-08 18:35,47.1398
2021-12-08 18:20,48.2765
2021-12-08 18:05,48.8231
2021-12-08 17:50,49.8717
2021-12-08 17:25,56.2261
2021-12-08 17:20,40.4869
2021-12-08 17:00,41.7715
2021-12-08 16:30,39.4790
2021-12-08 16:15,57.7881
2021-12-08 16:10,36.8783
2021-12-08 16:05,36.8783
2021-12-08 16:00,37.6830
2021-12-08 15:55,39.9783
2021-12-08 15:50,42.2260
2021-12-08 15:45,39.2527
2021-12-08 15:40,47.0468
2021-12-08 15:35,46.3236
2021-12-08 15:30,42.8929
2021-12-08 15:25,42.4757
2021-12-08 15:20,39.4899
2021-12-08 15:15,37.2205
2021-12-08 15:10,34.1635
2021-12-08 15:05,39.0148
2021-12-08 15:00,43.1530
2021-12-08 14:55,39.0241
2021-12-08 14:50,40.0053
2021-12-08 14:45,42.4849
2021-12-08 14:40,41.8151
2021-12-08 14:35,43.7055
2021-12-08 14:30,38.7215
2021-12-08 14:25,44.1014
2021-12-08 14:20,46.4462
2021-12-08 14:15,45.0907
2021-12-08 14:10,46.2998
2021-12-08 14:05,47.2408
2021-12-08 14:00,54.4313
2021-12-08 13:55,60.8854
2021-12-08 13:50,59.6150
2021-12-08 13:45,58.7863
2021-12-08 13:40,57.7808
2021-12-08 13:35,55.2460
2021-12-08 13:30,53.9098
2021-12-08 13:25,56.3116
2021-12-08 13:20,57.5010
2021-12-08 13:15,52.6744
2021-12-08 13:10,53.7648
2021-12-08 13:05,53.2253
2021-12-08 13:00,50.1659
2021-12-08 12:55,56.8709
2021-12-08 12:50,61.0004
2021-12-08 12:45,63.8715
2021-12-08 12:40,60.5685
2021-12-08 12:35,59.3594
2021-12-08 12:30,62.6947
2021-12-08 12:25,61.6313
2021-12-08 12:20,65.1903
2021-12-08 12:15,63.4689
2021-12-08 12:10,62.6407
2021-12-08 12:05,61.3625
2021-12-08 12:00,61.8988
2021-12-08 11:55,62.0667
2021-12-08 11:50,65.7956
2021-12-08 11:45,64.0578
2021-12-08 11:40,67.6590
2021-12-08 11:35,63.5021
2021-12-08 11:30,58.5556
2021-12-08 11:25,62.4875
2021-12-08 11:20,61.7927
2021-12-08 11:15,63.6700
2021-12-08 11:10,59.6898
2021-12-08 11:05,57.4209
2021-12-08 11:00,61.7485
2021-12-08 10:55,59.6927
2021-12-08 10:50,51.7387
2021-12-08 10:45,52.5524
2021-12-08 10:40,58.9896
2021-12-08 10:35,50.8444
2021-12-08 10:30,49.9986
2021-12-08 10:25,47.1020
2021-12-08 10:20,49.0290
2021-12-08 10:15,45.5836
2021-12-08 10:10,43.8205
2021-12-08 10:05,40.4524
2021-12-08 10:00,43.0531
2021-12-08 09:55,46.4810
2021-12-08 09:50,52.3130
2021-12-08 09:45,43.6789
2021-12-08 09:40,17.8017
2021-12-08 09:35,19.2760
2021-12-08 09:30,21.9331
2021-12-08 09:25,31.7792
2021-12-08 09:20,34.8678
2021-12-08 09:10,37.4526
2021-12-08 09:05,38.8941
2021-12-08 08:40,40.3358
2021-12-08 08:30,41.5620
2021-12-08 08:25,43.6138
2021-12-08 08:20,40.9048
2021-12-08 08:05,43.2185
2021-12-08 07:20,43.7935
2021-12-08 07:15,43.7935
2021-12-08 06:55,40.3731
2021-12-08 06:50,46.5048
2021-12-08 06:05,51.7140
2021-12-08 05:45,43.4841
2021-12-08 05:35,39.3718
2021-12-08 05:25,39.0975
2021-12-08 05:20,35.2912
2021-12-08 05:10,36.0381
2021-12-08 05:05,36.0381
2021-12-08 04:55,32.5937
2021-12-08 04:50,35.2367
2021-12-08 04:45,35.7494
2021-12-08 04:40,35.5317
2021-12-08 04:35,28.5618
2021-12-08 04:30,31.1878
2021-12-08 04:25,31.7083
2021-12-08 04:20,34.9595
2021-12-08 04:10,28.1154
2021-12-08 04:05,28.3929
2021-12-07 19:55,52.9959
2021-12-07 19:50,50.3686
2021-12-07 19:30,49.0463
2021-12-07 19:20,45.2540
2021-12-07 19:10,49.3996
2021-12-07 18:45,49.6480
2021-12-07 18:35,49.8810
2021-12-07 17:30,54.1253
2021-12-07 17:25,49.3275
2021-12-07 16:55,41.2831
2021-12-07 16:40,41.2831
2021-12-07 16:15,47.4765
2021-12-07 16:10,40.6320
2021-12-07 16:05,48.4487
2021-12-07 16:00,39.2997
2021-12-07 15:55,30.8596
2021-12-07 15:50,34.0466
2021-12-07 15:45,38.0757
2021-12-07 15:40,40.4363
2021-12-07 15:35,40.9915
2021-12-07 15:30,37.8202
2021-12-07 15:25,41.0187
2021-12-07 15:20,39.6926
2021-12-07 15:15,38.5937
2021-12-07 15:10,46.1401
2021-12-07 15:05,49.8883
2021-12-07 15:00,51.1750
2021-12-07 14:55,51.7953
2021-12-07 14:50,53.2948
2021-12-07 14:45,50.2166
2021-12-07 14:40,48.7156
2021-12-07 14:35,55.0170
2021-12-07 14:30,53.9098
2021-12-07 14:25,54.1850
2021-12-07 14:20,53.6356
2021-12-07 14:15,48.7249
2021-12-07 14:10,55.0165
2021-12-07 14:05,53.6837
2021-12-07 14:00,48.0900
2021-12-07 13:55,51.0112
2021-12-07 13:50,47.6919
2021-12-07 13:45,51.2765
2021-12-07 13:40,49.1470
2021-12-07 13:35,48.0937
2021-12-07 13:30,42.2982
2021-12-07 13:25,47.7788
2021-12-07 13:20,48.2251
2021-12-07 13:15,48.7537
2021-12-07 13:10,58.9551
2021-12-07 13:05,64.2416
2021-12-07 13:00,65.9187
2021-12-07 12:55,66.9515
2021-12-07 12:50,66.6744
2021-12-07 12:45,64.6081
2021-12-07 12:40,64.6081
2021-12-07 12:35,60.5282
2021-12-07 12:30,59.1719
2021-12-07 12:25,62.9835
2021-12-07 12:20,60.7747
2021-12-07 12:15,59.3740
2021-12-07 12:10,58.2669
2021-12-07 12:05,56.1882
2021-12-07 12:00,56.5369
2021-12-07 11:55,51.6629
2021-12-07 11:50,52.0501
2021-12-07 11:45,54.2391
2021-12-07 11:40,50.5068
2021-12-07 11:35,50.1019
2021-12-07 11:30,48.4709
2021-12-07 11:25,46.4557
2021-12-07 11:20,42.9825
2021-12-07 11:15,49.2588
2021-12-07 11:10,53.9105
2021-12-07 11:05,59.0922
2021-12-07 11:00,50.8141
2021-12-07 10:55,55.0454
2021-12-07 10:50,62.6736
2021-12-07 10:45,67.3649
2021-12-07 10:40,68.2936
2021-12-07 10:35,66.8803
2021-12-07 10:30,63.6726
2021-12-07 10:25,61.5091
2021-12-07 10:20,64.0469
2021-12-07 10:15,67.6019
2021-12-07 10:10,64.1236
2021-12-07 10:05,64.4711
2021-12-07 10:00,53.4683
2021-12-07 09:55,50.5967
2021-12-07 09:50,30.9034
2021-12-07 09:45,39.4876
2021-12-07 09:40,42.2357
2021-12-07 09:35,39.7320
2021-12-07 09:30,49.7418
2021-12-07 09:25,78.1984
2021-12-07 09:15,67.9984
2021-12-07 09:10,70.9333
2021-12-07 09:05,67.6967
2021-12-07 09:00,67.6967
2021-12-07 08:55,67.7032
2021-12-07 08:50,67.4097
2021-12-07 08:45,64.1115
2021-12-07 08:40,59.6278
2021-12-07 08:35,67.4531
2021-12-07 08:25,67.4531
2021-12-07 08:20,68.6481
2021-12-07 08:15,70.9837
2021-12-07 08:10,67.6636
2021-12-07 08:05,66.8508
2021-12-07 08:00,66.8508
2021-12-07 07:50,66.1164
2021-12-07 07:45,65.1608
2021-12-07 07:40,68.2904
2021-12-07 07:25,72.9373
2021-12-07 07:20,71.1120
2021-12-07 07:15,75.8633
2021-12-07 07:10,61.5503
2021-12-07 07:05,65.1370
2021-12-07 07:00,69.5261
2021-12-07 06:50,69.2513
2021-12-07 06:35,67.6244
2021-12-07 06:30,66.2423
2021-12-07 06:25,65.9726
2021-12-07 06:20,68.5146
2021-12-07 06:15,71.0570
2021-12-07 06:10,70.8561
2021-12-07 06:05,70.8561
2021-12-07 05:55,71.2826
2021-12-07 05:50,69.4014
2021-12-07 05:45,70.9713
2021-12-07 05:30,73.2801
2021-12-07 05:25,75.5628
2021-12-07 05:20,74.9592
2021-12-07 05:15,74.0053
2021-12-07 05:10,72.6763
2021-12-07 05:05,72.0737
2021-12-07 05:00,70.5032
2021-12-07 04:55,70.1434
2021-12-07 04:50,73.1828
2021-12-07 04:45,74.8250
2021-12-07 04:40,72.4315
2021-12-07 04:35,80.6956
2021-12-07 04:30,81.2895
2021-12-07 04:25,79.2313
2021-12-07 04:20,85.8867
2021-12-07 04:15,85.0379
2021-12-07 04:10,83.9152
2021-12-07 04:05,81.0808
2021-12-06 20:00,69.2703
2021-12-06 19:55,67.7914
2021-12-06 19:50,71.3799
2021-12-06 19:45,72.5689
2021-12-06 19:35,71.0777
2021-12-06 19:30,69.5402
2021-12-06 19:20,77.1577
2021-12-06 19:00,73.8303
2021-12-06 18:55,73.8303
2021-12-06 18:35,67.4531
2021-12-06 18:25,64.3505
2021-12-06 18:05,63.9247
2021-12-06 18:00,63.9247
2021-12-06 17:50,63.5494
2021-12-06 17:45,68.8730
2021-12-06 17:40,62.9247
2021-12-06 16:55,62.9247
2021-12-06 16:50,71.0887
2021-12-06 16:45,68.0790
2021-12-06 16:30,67.3783
2021-12-06 16:20,67.7234
2021-12-06 16:15,79.4359
2021-12-06 16:05,79.4359
2021-12-06 16:00,76.8777
2021-12-06 15:55,74.8572
2021-12-06 15:50,70.9537
2021-12-06 15:45,65.8439
2021-12-06 15:40,70.0022
2021-12-06 15:35,67.9337
2021-12-06 15:30,67.4602
2021-12-06 15:25,71.1685
2021-12-06 15:20,69.3574
2021-12-06 15:15,64.0144
2021-12-06 15:10,58.9054
2021-12-06 15:05,54.8952
2021-12-06 15:00,52.8318
2021-12-06 14:55,46.3162
2021-12-06 14:50,45.6186
2021-12-06 14:45,44.7859
2021-12-06 14:40,47.6304
2021-12-06 14:35,52.0125
2021-12-06 14:30,57.4072
2021-12-06 14:25,57.5753
2021-12-06 14:20,59.2667
2021-12-06 14:15,64.1860
2021-12-06 14:10,58.5554
2021-12-06 14:05,59.2204
2021-12-06 14:00,55.4654
2021-12-06 13:55,54.2394
2021-12-06 13:50,53.2861
2021-12-06 13:45,46.7146
2021-12-06 13:40,52.8003
2021-12-06 13:35,56.4418
2021-12-06 13:30,56.5928
2021-12-06 13:25,53.7182
2021-12-06 13:20,52.5511
2021-12-06 13:15,54.0705
2021-12-06 13:10,54.5587
2021-12-06 13:05,56.4520
2021-12-06 13:00,58.0899
2021-12-06 12:55,58.4273
2021-12-06 12:50,57.2754
2021-12-06 12:45,53.9587
2021-12-06 12:40,58.0431
2021-12-06 12:35,55.2015
2021-12-06 12:30,49.9245
2021-12-06 12:25,50.8211
2021-12-06 12:20,54.0669
2021-12-06 12:15,52.8234
2021-12-06 12:10,49.9951
2021-12-06 12:05,51.1014
2021-12-06 12:00,52.8065
2021-12-06 11:55,49.3803
2021-12-06 11:50,50.0871
2021-12-06 11:45,54.5558
2021-12-06 11:40,56.3633
2021-12-06 11:35,57.0212
2021-12-06 11:30,54.9032
2021-12-06 11:25,50.6154
2021-12-06 11:20,51.8527
2021-12-06 11:15,46.3752
2021-12-06 11:10,51.1812
2021-12-06 11:05,46.6927
2021-12-06 11:00,49.4680
2021-12-06 10:55,48.0980
2021-12-06 10:50,51.4543
2021-12-06 10:45,52.4682
2021-12-06 10:40,53.6226
2021-12-06 10:35,61.6884
2021-12-06 10:30,63.9203
2021-12-06 10:25,61.1464
2021-12-06 10:20,55.8640
2021-12-06 10:15,54.5555
2021-12-06 10:10,51.7508
2021-12-06 10:05,49.5330
2021-12-06 10:00,50.7156
2021-12-06 09:55,53.3918
2021-12-06 09:50,50.4999
2021-12-06 09:45,37.1926
2021-12-06 09:40,25.4368
2021-12-06 09:35,22.8288
2021-12-06 09:30,29.0233
2021-12-06 09:25,52.6882
2021-12-06 09:20,48.4002
2021-12-06 09:15,44.2281
2021-12-06 09:05,35.4430
2021-12-06 09:00,36.3599
2021-12-06 08:55,35.7425
2021-12-06 08:50,36.0674
2021-12-06 08:45,36.0674
2021-12-06 08:40,34.7895
2021-12-06 08:35,35.7176
2021-12-06 08:25,38.8826
2021-12-06 08:05,33.6615
2021-12-06 08:00,39.3346
2021-12-06 07:55,39.0964
2021-12-06 07:20,40.4233
2021-12-06 07:00,58.7248
2021-12-06 06:55,56.4626
2021-12-06 06:25,53.2158
2021-12-06 06:15,53.9631
2021-12-06 06:10,48.0969
2021-12-06 06:05,48.0969
2021-12-06 06:00,47.8766
2021-12-06 05:55,46.8289
2021-12-06 05:40,47.7196
2021-12-06 05:35,46.7797
2021-12-06 05:30,46.7797
2021-12-06 05:25,50.3714
2021-12-06 05:20,45.6545
2021-12-06 05:15,47.1404
2021-12-06 05:10,47.1404
2021-12-06 05:05,47.1404
2021-12-06 05:00,51.1380
2021-12-06 04:55,61.6578
2021-12-06 04:50,62.5773
2021-12-06 04:45,62.5773
2021-12-06 04:40,71.5999
2021-12-06 04:35,71.7960
2021-12-06 04:30,67.2075
2021-12-06 04:25,64.7896
2021-12-06 04:20,67.7587
2021-12-06 04:15,65.4623
2021-12-06 04:10,72.9932
2021-12-06 04:05,65.8932
2021-12-03 19:55,48.7841
2021-12-03 19:50,49.0036
2021-12-03 19:45,49.0036
2021-12-03 19:40,55.4576
2021-12-03 19:15,47.2927
2021-12-03 19:10,53.2565
2021-12-03 18:45,53.2565
2021-12-03 18:25,54.6835
2021-12-03 18:05,56.3183
2021-12-03 17:55,56.3183
2021-12-03 17:50,61.7782
2021-12-03 17:40,64.4369
2021-12-03 17:35,61.3476
2021-12-03 17:30,57.2747
2021-12-03 17:10,51.2163
2021-12-03 16:55,52.2589
2021-12-03 16:50,48.7730
2021-12-03 16:35,48.3841
2021-12-03 16:30,52.0530
2021-12-03 16:15,55.5749
2021-12-03 16:10,55.9656
2021-12-03 16:05,51.1860
2021-12-03 16:00,60.0651
2021-12-03 15:55,52.7070
2021-12-03 15:50,38.4623
2021-12-03 15:45,40.8465
2021-12-03 15:40,42.1610
2021-12-03 15:35,44.6227
2021-12-03 15:30,41.8647
2021-12-03 15:25,44.6158
2021-12-03 15:20,41.0166
2021-12-03 15:15,43.0581
2021-12-03 15:10,35.0017
2021-12-03 15:05,37.2407
2021-12-03 15:00,41.4338
2021-12-03 14:55,40.0717
2021-12-03 14:50,40.7762
2021-12-03 14:45,46.2501
2021-12-03 14:40,46.0180
2021-12-03 14:35,50.2479
2021-12-03 14:30,50.9730
2021-12-03 14:25,49.6229
2021-12-03 14:20,47.0097
2021-12-03 14:15,53.2836
2021-12-03 14:10,53.2836
2021-12-03 14:05,51.9429
2021-12-03 14:00,49.2375
2021-12-03 13:55,53.2381
2021-12-03 13:50,44.6071
2021-12-03 13:45,46.3637
2021-12-03 13:40,47.1018
2021-12-03 13:35,49.9748
2021-12-03 13:30,55.5501
2021-12-03 13:25,54.4842
2021-12-03 13:20,55.0084
2021-12-03 13:15,49.6899
2021-12-03 13:10,44.2608
2021-12-03 13:05,43.1357
2021-12-03 13:00,46.8364
2021-12-03 12:55,46.3474
2021-12-03 12:50,45.7293
2021-12-03 12:45,48.1772
2021-12-03 12:40,48.0413
2021-12-03 12:35,41.3242
2021-12-03 12:30,42.8567
2021-12-03 12:25,45.0740
2021-12-03 12:20,46.0700
2021-12-03 12:15,46.4939
2021-12-03 12:10,40.9423
2021-12-03 12:05,39.2133
2021-12-03 12:00,39.8801
2021-12-03 11:55,41.9530
2021-12-03 11:50,44.2601
2021-12-03 11:45,43.8341
2021-12-03 11:40,48.4190
2021-12-03 11:35,50.9628
2021-12-03 11:30,49.2988
2021-12-03 11:25,50.4590
2021-12-03 11:20,47.3934
2021-12-03 11:15,47.2250
2021-12-03 11:10,55.0881
2021-12-03 11:05,59.5995
2021-12-03 11:00,61.0819
2021-12-03 10:55,60.8407
2021-12-03 10:50,54.9419
2021-12-03 10:45,49.6825
2021-12-03 10:40,50.7338
2021-12-03 10:35,49.1188
2021-12-03 10:30,48.2944
2021-12-03 10:25,48.2944
2021-12-03 10:20,39.1798
2021-12-03 10:15,26.4214
2021-12-03 10:10,26.3065
2021-12-03 10:05,28.5850
2021-12-03 10:00,31.6898
2021-12-03 09:55,21.5313
2021-12-03 09:50,31.5674
2021-12-03 09:45,33.7829
2021-12-03 09:40,29.2309
2021-12-03 09:35,38.3835
2021-12-03 09:30,11.6877
2021-12-03 09:25,17.4144
2021-12-03 09:20,18.8762
2021-12-03 09:15,22.2340
2021-12-03 09:10,32.1787
2021-12-03 09:00,32.1787
2021-12-03 08:55,21.1714
2021-12-03 08:50,32.2967
2021-12-03 08:45,32.9669
2021-12-03 08:40,33.6147
2021-12-03 08:30,33.6147
2021-12-03 08:25,33.6147
2021-12-03 08:20,33.6147
2021-12-03 08:10,39.3655
2021-12-03 08:05,34.1338
2021-12-03 07:50,28.3969
2021-12-03 07:40,28.3969
2021-12-03 07:35,31.2095
2021-12-03 07:20,36.2042
2021-12-03 07:05,36.2042
2021-12-03 06:55,36.2042
2021-12-03 06:45,40.2117
2021-12-03 06:40,40.2117
2021-12-03 06:25,41.3390
2021-12-03 06:20,44.8408
2021-12-03 06:15,44.8408
2021-12-03 06:10,41.2658
2021-12-03 06:05,40.5502
2021-12-03 06:00,40.5502
2021-12-03 05:55,38.9468
2021-12-03 05:50,36.7284
2021-12-03 05:45,36.4220
2021-12-03 05:40,35.2573
2021-12-03 05:30,36.6604
2021-12-03 05:20,33.0887
2021-12-03 05:15,33.4935
2021-12-03 05:10,31.9476
2021-12-03 04:50,30.9542
2021-12-03 04:45,31.3796
2021-12-03 04:40,34.2177
2021-12-03 04:35,29.9164
2021-12-03 04:25,29.6917
2021-12-03 04:20,34.8839
2021-12-03 04:15,36.1763
2021-12-03 04:10,33.9025
2021-12-03 04:05,32.8934
2021-12-02 20:00,55.0613
2021-12-02 19:55,55.0613
2021-12-02 19:40,49.9399
2021-12-02 19:25,50.5822
2021-12-02 19:20,47.4437
2021-12-02 19:10,40.6803
2021-12-02 19:05,28.6213
2021-12-02 19:00,42.5210
2021-12-02 18:55,45.0989
2021-12-02 18:45,45.6703
2021-12-02 18:35,47.9255
2021-12-02 18:15,49.0501
2021-12-02 18:10,51.8758
2021-12-02 18:05,53.8940
2021-12-02 18:00,53.6548
2021-12-02 17:55,53.6548
2021-12-02 17:45,54.1391
2021-12-02 17:35,54.8284
2021-12-02 17:00,50.5402
2021-12-02 16:40,54.4687
2021-12-02 16:30,55.1319
2021-12-02 16:15,54.7911
2021-12-02 16:10,67.3845
2021-12-02 16:05,58.5347
2021-12-02 16:00,57.5251
2021-12-02 15:55,58.0501
2021-12-02 15:50,52.0575
2021-12-02 15:45,54.3805
2021-12-02 15:40,56.7312
2021-12-02 15:35,54.8223
2021-12-02 15:30,54.3549
2021-12-02 15:25,52.0514
2021-12-02 15:20,49.8912
2021-12-02 15:15,49.1513
2021-12-02 15:10,52.7690
2021-12-02 15:05,51.4415
2021-12-02 15:00,46.0759
2021-12-02 14:55,41.6600
2021-12-02 14:50,40.2463
2021-12-02 14:45,42.5004
2021-12-02 14:40,43.1118
2021-12-02 14:35,43.5645
2021-12-02 14:30,43.8700
2021-12-02 14:25,41.1088
2021-12-02 14:20,43.6570
2021-12-02 14:15,38.2481
2021-12-02 14:10,40.1931
2021-12-02 14:05,37.5548
2021-12-02 14:00,34.8877
2021-12-02 13:55,31.8675
2021-12-02 13:50,20.5164
2021-12-02 13:45,25.6892
2021-12-02 13:40,32.3366
2021-12-02 13:35,35.0249
2021-12-02 13:30,29.5893
2021-12-02 13:25,29.8922
2021-12-02 13:20,30.5702
2021-12-02 13:15,33.2732
2021-12-02 13:10,39.1690
2021-12-02 13:05,42.4879
2021-12-02 13:00,47.6380
2021-12-02 12:55,49.3069
2021-12-02 12:50,53.6180
2021-12-02 12:45,47.3888
2021-12-02 12:40,43.5684
2021-12-02 12:35,45.6756
2021-12-02 12:30,43.7317
2021-12-02 12:25,45.7855
2021-12-02 12:20,42.6353
2021-12-02 12:15,42.5441
2021-12-02 12:10,44.7919
2021-12-02 12:05,39.8442
2021-12-02 12:00,40.0782
2021-12-02 11:55,42.0869
2021-12-02 11:50,43.2368
2021-12-02 11:45,41.6073
2021-12-02 11:40,43.1767
2021-12-02 11:35,41.3271
2021-12-02 11:30,46.6543
2021-12-02 11:25,42.6861
2021-12-02 11:20,40.7437
2021-12-02 11:15,40.8355
2021-12-02 11:10,44.2615
2021-12-02 11:05,41.2950
2021-12-02 11:00,48.2500
2021-12-02 10:55,33.5530
2021-12-02 10:50,34.1905
2021-12-02 10:45,27.7234
2021-12-02 10:40,31.0339
2021-12-02 10:35,35.5451
2021-12-02 10:30,31.7639
2021-12-02 10:25,28.7796
2021-12-02 10:20,27.8023
2021-12-02 10:15,36.6838
2021-12-02 10:10,41.9944
2021-12-02 10:05,49.2721
2021-12-02 10:00,51.2168
2021-12-02 09:55,44.9747
2021-12-02 09:50,40.1620
2021-12-02 09:45,43.5372
2021-12-02 09:40,57.5433
2021-12-02 09:35,55.1933
2021-12-02 09:30,31.2139
2021-12-02 09:25,38.5897
2021-12-02 09:20,31.0222
2021-12-02 09:15,31.2607
2021-12-02 09:10,30.7665
2021-12-02 09:05,30.7665
2021-12-02 09:00,39.2913
2021-12-02 08:50,32.3266
2021-12-02 08:45,33.3414
2021-12-02 08:35,31.3400
2021-12-02 08:30,30.6195
2021-12-02 08:25,34.0711
2021-12-02 08:10,34.0711
2021-12-02 08:05,34.0670
2021-12-02 07:35,28.2150
2021-12-02 07:30,45.7234
2021-12-02 07:25,47.4043
2021-12-02 07:15,49.9627
2021-12-02 07:10,49.9627
2021-12-02 06:05,53.7119
2021-12-02 05:35,49.8274
2021-12-02 05:20,51.4305
2021-12-02 05:15,53.4256
2021-12-02 05:10,55.8393
2021-12-02 04:55,52.8738
2021-12-02 04:50,51.1826
2021-12-02 04:45,54.0651
2021-12-02 04:40,53.1463
2021-12-02 04:35,54.8441
2021-12-02 04:30,55.8379
2021-12-02 04:25,56.1529
2021-12-02 04:20,55.2146
2021-12-02 04:15,51.3477
2021-12-02 04:10,54.9257
2021-12-02 04:05,44.4119
2021-12-01 20:00,52.8459
2021-12-01 19:50,49.6766
2021-12-01 19:45,39.4783
2021-12-01 19:30,44.0874
2021-12-01 19:25,34.6397
2021-12-01 19:20,32.5222
2021-12-01 19:15,34.6042
2021-12-01 18:55,37.3819
2021-12-01 18:50,37.3819
2021-12-01 18:45,41.7125
2021-12-01 18:35,35.2072
2021-12-01 18:30,36.2815
2021-12-01 18:25,37.8920
2021-12-01 18:05,37.8920
2021-12-01 18:00,38.3816
2021-12-01 17:55,35.6803
2021-12-01 17:50,37.6509
2021-12-01 17:40,38.7551
2021-12-01 17:25,35.2273
2021-12-01 17:20,35.2273
2021-12-01 17:10,39.1125
2021-12-01 17:05,37.5126
2021-12-01 16:50,37.5126
2021-12-01 16:40,36.0641
2021-12-01 16:25,36.8575
2021-12-01 16:15,36.8575
2021-12-01 16:10,36.8575
2021-12-01 16:05,36.8575
2021-12-01 16:00,36.8575
2021-12-01 15:55,40.5527
2021-12-01 15:50,42.1213
2021-12-01 15:45,49.3604
2021-12-01 15:40,41.0018
2021-12-01 15:35,38.3972
2021-12-01 15:30,32.5187
2021-12-01 15:25,29.8368
2021-12-01 15:20,33.6147
2021-12-01 15:15,37.3508
2021-12-01 15:10,36.8938
2021-12-01 15:05,39.0078
2021-12-01 15:00,44.9926
2021-12-01 14:55,46.8272
2021-12-01 14:50,54.7410
2021-12-01 14:45,46.5534
2021-12-01 14:40,51.3968
2021-12-01 14:35,47.1815
2021-12-01 14:30,44.8436
2021-12-01 14:25,44.6160
2021-12-01 14:20,39.1347
2021-12-01 14:15,42.3654
2021-12-01 14:10,44.8327
2021-12-01 14:05,43.9669
2021-12-01 14:00,49.1611
2021-12-01 13:55,44.8873
2021-12-01 13:50,35.9910
2021-12-01 13:45,43.0650
2021-12-01 13:40,44.2772
2021-12-01 13:35,44.4709
2021-12-01 13:30,44.8352
2021-12-01 13:25,40.2935
2021-12-01 13:20,34.8116
2021-12-01 13:15,35.6403
2021-12-01 13:10,40.0689
2021-12-01 13:05,35.4780
2021-12-01 13:00,31.3890
2021-12-01 12:55,30.3310
2021-12-01 12:50,33.8445
2021-12-01 12:45,34.7466
2021-12-01 12:40,36.0203
2021-12-01 12:35,37.9583
2021-12-01 12:30,31.5772
2021-12-01 12:25,35.1767
2021-12-01 12:20,36.8678
2021-12-01 12:15,35.0845
2021-12-01 12:10,29.9145
2021-12-01 12:05,27.9002
2021-12-01 12:00,27.6412
2021-12-01 11:55,31.3717
2021-12-01 11:50,35.6290
2021-12-01 11:45,37.4574
2021-12-01 11:40,39.9617
2021-12-01 11:35,35.4989
2021-12-01 11:30,38.1308
2021-12-01 11:25,39.5158
2021-12-01 11:20,43.4114
2021-12-01 11:15,40.2934
2021-12-01 11:10,38.8204
2021-12-01 11:05,37.7508
2021-12-01 11:00,40.4895
2021-12-01 10:55,44.2450
2021-12-01 10:50,45.0455
2021-12-01 10:45,44.3988
2021-12-01 10:40,36.4511
2021-12-01 10:35,39.9520
2021-12-01 10:30,35.7379
2021-12-01 10:25,38.6201
2021-12-01 10:20,39.4845
2021-12-01 10:15,47.6485
2021-12-01 10:10,53.2825
2021-12-01 10:05,43.7799
2021-12-01 10:00,44.7184
2021-12-01 09:55,35.6542
2021-12-01 09:50,34.1280
2021-12-01 09:45,19.8866
2021-12-01 09:40,30.5943
2021-12-01 09:35,41.0000
2021-12-01 09:30,39.8604
2021-12-01 09:25,51.5782
2021-12-01 08:55,48.2312
2021-12-01 08:45,43.8245
2021-12-01 08:35,52.5016
2021-12-01 08:30,52.5016
2021-12-01 08:25,52.5016
2021-12-01 08:15,45.7741
2021-12-01 08:05,43.7179
2021-12-01 07:25,43.7179
2021-12-01 07:15,46.4516
